Timestamp,Temperature,Pressure,FlowRate
15/01/21 03:54,18.3137245304245,90.3908515962178,566.060954018333
05/11/20 02:42,17.5722415354059,113.229164575857,480.45637483245
13/01/22 12:51,20.0986575957426,113.541007180752,566.136764224421
01/12/18 05:49,19.1588608282941,101.02091163928,536.365115845877
20/01/18 22:28,20.0440084108899,112.81048887805,544.851380691704
26/09/21 16:31,20.959351102412,100.715174615676,528.944763498555
09/10/21 15:58,20.2893152505122,102.018313568275,533.404411605659
14/06/20 20:14,20.0153283342345,117.846667298334,510.353167893772
28/06/21 21:20,19.5362918679665,114.922781244912,415.083765813969
18/02/19 21:31,19.2659157790117,110.248686049969,563.076896395283
24/01/20 16:48,21.0398983309465,90.4868202344013,575.21140847122
03/09/22 20:16,22.4145382479978,98.6334316005105,444.971296140402
01/06/22 07:48,22.5167302825123,92.7191273477509,486.911691868759
26/01/18 10:29,20.8724822091636,98.6209606760771,393.716583035668
20/03/20 07:41,20.7225162799337,76.2057447397279,540.618303561252
25/08/18 09:32,21.7305278495241,108.060245002541,489.501640725142
19/12/19 06:11,21.0424348689656,106.133300398232,544.159754198603
22/09/20 01:28,23.3483335905702,100.530966734137,534.890253219993
05/11/19 15:08,21.4602152401104,110.196088600825,494.648040240608
20/12/21 20:30,21.485444869059,90.8602282719097,492.636292480204
26/08/18 18:23,21.5629279308522,77.8614446488318,481.201377741748
06/09/22 13:33,19.5577823695838,84.4105156097307,570.543462769886
05/07/18 20:40,25.4532338626856,101.546869987239,502.062847866925
11/02/18 22:37,20.4009792180697,78.8380599175884,558.058408045841
14/08/20 19:42,20.8781340520856,99.4146740546459,493.572582461651
12/11/19 22:10,29.159895596768,57.0143353828045,496.597649871307
08/10/18 00:00,19.7100794832848,106.515103642705,575.386098920681
28/06/19 13:56,17.6064232396864,106.630275023112,539.408447169637
23/02/20 12:37,16.3447853392466,87.4653564773442,480.229065207556
10/10/22 16:23,16.4750652012682,102.119866884158,485.691983092253
11/07/22 11:36,22.7629287052082,93.1839304181878,435.940573896248
01/11/22 14:23,20.4685449017382,99.0580747228092,454.853585734908
27/12/19 11:24,23.1309487726993,107.562739463968,489.335521419932
25/06/21 14:40,22.3628984577712,88.2597848068469,531.003187030581
15/07/18 07:01,18.9102423955431,99.9927318415759,467.298797485249
03/04/20 22:08,22.5958248626615,109.086356948974,506.816517750725
24/06/19 17:04,21.5701433401587,111.683742794047,547.650485670416
03/01/20 16:28,17.7674963757372,120.185421081749,520.40964627651
16/05/22 23:51,18.7442066705832,91.2646766051923,544.146904866368
28/11/18 23:29,17.1535975235477,94.4990601579139,461.895592189056
06/10/20 23:31,18.3848768154348,93.9085972908054,443.116174887341
29/08/18 23:46,21.3753630575983,93.0765673913027,552.404502713996
16/12/18 06:52,22.3066491407075,106.622955074242,483.161764559826
02/05/20 05:54,19.2177466059427,107.442154193458,463.500049145129
22/04/20 03:36,20.323572144517,85.9679078444492,539.065675122293
07/12/18 01:53,21.9343665023684,108.355972984367,562.580381648357
01/06/22 21:47,21.6763427992359,96.2392377870315,507.660064700106
05/11/20 21:08,19.7988069034106,69.2157928670505,405.515589027729
25/09/19 03:44,18.70853895451,91.6042284507171,491.645338265283
16/01/20 11:50,21.5474600644473,105.295482970369,485.997223571696
13/05/18 21:45,16.5619754689097,92.4516730325039,475.276564248884
17/07/18 01:59,19.0739670272871,105.683913274117,544.110768919579
18/02/18 07:01,18.9673682375661,92.6210090956903,534.054028191064
08/02/21 04:31,19.095357126521,103.291850499056,483.384920974598
26/07/22 18:32,13.3249630040403,90.3285859503241,499.969948205593
18/03/18 17:22,21.7377653287678,95.4200247412063,413.431689889792
18/08/19 05:26,17.8295803692036,113.78765876672,460.586942237498
31/12/18 01:29,20.229993568575,87.7258952220307,572.381441809866
10/06/18 02:28,21.9279782722816,96.3145838930998,451.055461015944
09/10/21 02:29,17.1301548622758,107.366137827655,466.454070868475
04/05/21 10:15,21.4457636920585,95.2268927429814,537.095457748682
25/03/19 10:32,17.9934989727649,105.34383324251,400.769737819488
28/09/19 07:15,20.5735319340512,109.265936850384,535.814316085819
15/02/18 07:16,19.6241202415184,105.646322580958,501.852828168918
08/08/20 07:47,22.9701617794255,90.0517999680126,451.839696195191
07/10/18 14:51,19.1420513226149,92.2210930310229,524.176074457004
05/02/22 21:53,19.3237167785754,91.4336044653511,524.079492991974
08/12/22 07:28,15.5840340383458,92.643074101579,476.444654509863
06/09/22 03:25,22.7408662741704,104.817379597974,478.597832190688
12/06/19 13:46,20.1902916951684,107.184032636327,561.684445329539
27/06/20 06:04,17.0345852022346,86.5182156377307,467.13058133436
28/01/20 09:19,21.5605829734957,107.699553394779,513.131571032103
28/10/21 10:54,21.6697304243941,105.080518431319,506.162714226607
21/11/20 05:11,15.4814783681617,107.958933375844,403.630050760796
06/07/22 07:36,21.2969421100296,111.796004831551,465.812499035519
10/02/22 01:20,24.7951687182884,103.133696946768,605.988170020097
03/08/20 00:49,21.5237232033794,108.317350222932,564.634307992394
05/07/20 08:18,19.5946564890564,95.1432463371816,506.488003701511
20/09/21 13:31,20.8036100648484,107.645633164428,482.515303953883
31/12/18 11:48,22.541371730678,111.434198051975,495.689508282551
06/06/18 17:35,17.7267566556556,110.832459374454,515.852519285516
24/07/19 19:22,23.0020494827181,106.160231364672,451.460517828181
12/02/19 22:11,17.4446560967742,100.923957110862,428.856587209818
26/02/18 21:00,18.6332345720907,109.1619410399,428.816442104359
02/04/20 03:20,21.7808973431966,106.950994860325,525.903433041119
24/08/20 00:12,18.3941023524507,94.457722940059,492.288122304173
09/08/22 12:37,18.4707929002161,93.5179432381193,528.346471636449
16/01/21 02:20,19.9567161048658,106.89594305432,480.980983242316
24/05/19 02:47,16.5424418422064,111.260861884243,518.61943681637
23/02/18 00:08,23.3388336969727,92.4123864126869,550.703620379774
05/05/20 21:26,22.1472290022123,102.505764471504,537.348429997601
21/10/18 04:37,17.5765348863796,121.296474551301,458.065269287159
20/10/20 20:28,18.2486427798404,113.388395644373,546.796241123526
08/12/21 03:38,17.6419245292386,96.0373490148014,504.91789813435
19/09/18 21:11,17.6435057431607,98.8514039672762,360.82426704644
04/04/21 10:16,17.0124601131051,108.504214955717,480.308509099684
20/10/19 02:11,18.9459270762942,117.357240319811,473.37640785166
15/12/18 05:07,20.9093943076312,102.11546932383,561.156268730606
15/02/19 00:12,16.6795111396002,80.5408894250275,451.923981392037
14/08/20 13:54,19.7806952594974,101.31341530466,529.781560312787
03/05/21 00:36,19.1636439983245,82.2381676824555,529.233950969524
09/02/20 15:22,18.9479833156515,99.8937814025959,502.251874303248
11/07/18 14:55,19.1847472942358,111.415204929093,410.193454399615
16/09/18 09:56,21.0579202536346,105.669496827578,511.197450817984
20/01/20 23:15,19.0987604135127,95.1064461318177,473.001408911587
07/07/19 03:21,21.8375378216579,85.0005795857023,485.490887338737
07/11/22 11:44,18.750204951827,102.613340553635,476.961237593774
25/03/21 06:15,17.2817572899944,119.839703291316,560.391855794327
09/03/18 12:24,21.0199368933473,94.1997344424744,519.652423850668
22/03/22 06:16,18.8628575411147,97.6471352709923,549.163284358341
13/08/20 06:30,19.2743733325198,91.9405276317019,549.21729984236
03/06/19 04:02,19.6423836054882,98.6345576190763,442.529664743188
25/09/18 13:40,20.9670077069126,85.0232871475596,540.082367456012
01/09/22 10:00,20.271162917215,95.6122991784769,555.465836685384
15/08/19 12:33,18.8594487060877,114.582667984454,490.777141309217
21/09/19 18:42,20.5009229064474,102.718901861892,400.436730806081
24/08/18 23:04,21.1961397268453,94.8659829710935,465.393400332167
02/01/19 02:27,20.050137305171,87.7581810679795,504.171938314229
03/09/20 21:57,19.7077126987703,102.079705742608,520.495614574754
26/06/20 16:35,22.8659182713603,92.4347340192545,403.167363491456
27/09/19 12:37,17.9908767184279,83.545599108475,482.443153945227
17/04/20 02:00,18.8925361609763,91.3076380386721,548.605840275152
10/01/18 23:43,20.2972857156822,118.375903778709,503.697824915074
05/06/21 08:52,18.9688311685731,97.4426128134262,500.801663889652
08/06/21 12:16,21.31010364088,93.1034274051873,533.735254159597
13/10/22 00:13,16.160946704649,168.165402329849,499.260209804397
10/05/21 09:07,20.927483125093,104.217636538236,510.20242344315
04/03/18 13:47,16.4810558323914,101.348674190529,484.028877472656
18/05/22 19:56,20.8889584105718,95.551077894687,565.970890814252
04/10/20 18:17,19.1717279307401,104.894897227218,463.376164289253
26/01/19 06:42,18.0794913605888,103.595863091648,439.226771604915
01/03/20 08:20,20.8586890787903,75.5756452182548,501.192195892382
28/06/22 23:36,22.6296797050344,99.3408063703579,512.743798418336
01/03/22 07:17,18.9563750611313,108.674711386209,470.606486224459
02/06/21 04:17,20.2357393908993,116.008124440946,492.075720679726
16/08/20 02:16,20.8324754353757,105.751735031437,526.347416442791
14/02/21 09:14,18.6700312032019,111.49467230961,516.096325798
24/04/18 15:10,22.6073597030453,85.7867663159508,474.367077781019
01/11/20 09:25,18.6866602238898,97.0734992417778,502.765369305469
01/05/22 10:30,19.4869209964388,85.5522472019215,473.384967660458
30/10/21 07:35,20.3761059922647,91.4522048438222,490.129386151044
09/07/18 00:47,23.2562229036343,111.670035646948,477.30530701866
29/02/20 05:17,17.913894536942,100.39784908087,590.064544884877
28/09/18 23:43,17.3216670518539,98.7764438007548,447.353449466654
24/12/18 21:09,21.0192743459488,80.7573967017333,429.379324115655
09/01/22 04:44,20.1240059752729,110.987134972779,522.210725746678
04/10/22 03:53,23.2885487727798,110.520954530719,507.44735305823
25/11/20 20:51,15.1845163687984,95.2825110536454,592.933413545784
07/09/18 22:38,16.97866432042,111.560008403334,504.806161281933
02/02/18 07:01,15.8535301243737,102.089024810198,492.472200403301
03/08/19 05:06,22.3368057635947,102.928185570088,528.997916091166
26/06/18 15:10,19.2212178596321,102.986047289735,592.443763866291
01/02/20 18:16,22.4153472219871,94.6848034004262,526.290178977938
15/12/18 20:40,20.4747174713622,116.193636389653,559.473756830528
03/10/20 12:41,19.3867153030346,102.525150603664,410.726468693241
25/04/18 01:08,18.8890910050102,105.501208683379,456.088333765523
07/09/20 11:37,19.6074118629828,86.5820552882558,505.504912823312
07/10/20 02:10,22.4541420281446,101.194154416262,489.069402331859
17/04/21 02:51,20.901427755621,93.7107942032153,519.882184086085
08/07/18 23:23,18.9356550699754,105.927319158136,566.623970246481
08/09/19 16:45,18.8044940701228,113.27379697674,491.052924120318
17/07/18 01:26,19.9386278910665,89.5413366192046,493.694136383922
23/11/20 01:15,21.2850953273394,93.6058661550435,525.212474074602
15/04/18 02:35,17.4715546118633,96.6695865353168,477.618074664757
25/12/18 09:42,20.4221652185679,98.515643925093,528.109135169868
06/05/19 15:02,21.1400198230973,104.11460412563,553.478588264673
03/05/20 18:36,19.0764421978896,109.62911634092,469.637369825759
11/06/19 10:10,20.313579748127,94.0947196815907,486.457712675867
13/04/22 07:30,20.0346320819453,121.98634813624,403.566550423769
02/01/18 01:18,19.4118852404947,104.146264178736,568.51784918018
13/06/21 22:07,21.0873390664887,90.3606077125139,456.007397396192
02/10/20 21:48,20.5301811284393,101.793688902166,550.730075647032
14/09/22 02:50,20.3432486352627,106.428249438472,486.202083252076
27/11/19 08:51,19.8427917481919,108.841094332179,489.531692798087
23/09/18 23:12,16.7881625487591,85.7186571842517,560.920571421824
22/06/22 01:01,18.7178549868639,111.604025860448,448.983541610571
24/08/19 09:50,23.2240296911182,82.1084379229651,543.02627163049
23/05/18 23:24,16.3406355949553,99.6606566132057,483.292085666063
09/10/21 01:55,15.7179822931765,110.128944653604,435.981960200769
06/02/19 19:49,18.1525332436259,85.7874445981156,510.88264847966
13/09/18 05:59,21.116128782486,99.3447944084965,536.656121005683
01/09/20 11:24,22.2342470192179,108.066576043133,497.983849544795
19/08/22 04:23,21.3720897369543,102.987187998301,490.501149114475
28/05/20 20:43,19.8713632997476,105.98703854411,420.884835472272
20/02/22 20:43,18.7118159309192,96.3498628249864,497.050298749902
23/12/18 14:26,21.9238328452808,87.4033998131313,510.24637037943
25/02/22 00:15,19.6629140969967,112.005832992658,523.38020940749
01/11/18 20:24,17.5831711515096,98.3784534641426,533.59011583966
14/11/21 16:19,20.0033810196874,106.558430754154,523.45035565352
26/07/18 00:54,22.1555901095717,89.472465643764,528.123149136997
28/02/18 13:34,18.4350662410065,104.755033640916,485.836418125392
21/09/20 21:03,18.2853935884376,98.5639278277261,372.608907070494
30/07/22 02:08,24.3291886078981,92.8248761938192,494.075151100083
19/02/19 08:02,22.139052507391,98.9347296510665,510.365485887488
23/05/19 20:21,23.0177526789782,88.6706694882012,516.084251427179
10/12/21 02:43,19.9030341680242,102.404388281955,617.35601821142
20/02/20 18:54,17.5022620090851,99.7390018183421,476.091945280511
14/06/18 20:57,18.6731321755974,83.456283098557,482.122761084316
16/06/21 16:29,19.980753649063,101.144181633006,497.729623766697
06/08/20 03:29,16.8910496779166,100.013667174171,463.694119525406
09/08/19 23:23,18.8870207511774,115.47264622683,498.202772238228
24/10/22 22:35,20.3533389444587,89.6551838054673,421.76414199285
25/07/19 12:34,17.0318856705711,85.5953708918273,457.02182545885
12/02/19 19:34,21.2509043463563,82.3262398017877,485.556250359665
17/05/19 14:21,22.8548473531754,93.7559114691413,477.935035364527
22/09/21 09:12,20.0306595201049,101.932840247384,505.490547373044
03/03/18 15:03,22.1106008674001,110.337978685909,474.307630092063
25/07/22 22:20,18.321942367492,77.730582609151,452.402423554317
09/08/18 14:16,21.4573366154085,97.0913104153,483.804801210717
13/05/20 03:16,21.1444515084411,128.099425313566,521.041841940371
02/04/18 21:26,19.645404449061,93.5229871242941,533.272939986765
11/08/21 14:14,22.3678642763473,96.941457908193,497.127609936014
05/02/21 16:57,20.1851679723848,97.0418621863482,457.964486473112
06/10/18 11:36,22.4724341957644,106.358943704163,376.156646370097
07/03/21 20:55,23.1822620056763,110.207650454677,475.423507778383
11/08/22 13:27,19.4836795057618,105.015294018559,595.366263110577
07/06/21 08:40,18.7997098757446,104.184115441336,516.561822151889
20/11/22 15:20,19.1886845126139,80.6445517753748,517.420677001689
20/10/19 14:21,15.3753206969039,94.5048876009664,409.644793439881
12/09/20 21:00,18.2322058266144,113.403665482355,459.002105953553
13/11/18 06:36,24.8746320207323,97.8676035616791,527.07165044682
26/12/20 03:36,21.7621414150301,114.15334958365,451.796732561319
13/03/21 14:08,20.6165088494709,84.2727626468746,490.319573826031
05/10/18 03:21,18.6291763223551,91.8287090418014,458.775460065586
01/08/19 09:56,17.7287832626403,105.566802973342,489.482150965568
05/09/20 07:27,36.8321317439208,114.097410306012,622.062729928963
23/04/19 07:10,16.950600691328,93.3998778389293,458.526380183656
21/03/18 02:22,21.0865275625917,110.365262628922,438.621586993998
07/04/22 02:15,21.4868851890889,87.6900496926174,582.978429973917
06/12/21 23:06,19.5533287986238,109.349480518562,473.485534730407
07/07/18 20:19,19.146746598233,125.304294900339,409.066954962637
06/02/22 02:39,20.5866404565876,101.330798394493,555.252919612216
16/12/19 02:56,20.1350086108187,102.228808718082,484.544848901938
30/08/22 07:24,19.3891556636976,110.194695147922,441.579972586903
30/03/21 00:01,18.7531421936485,108.925579179771,455.389087185853
12/12/20 06:53,19.8960849349552,115.979162261015,513.020889860045
08/06/19 01:46,15.2862521770377,102.812048297209,465.122394684058
25/11/22 08:30,21.7494719525303,105.551157194353,595.888144720979
28/05/22 03:55,22.4657370333822,113.760443488289,584.848028557076
27/08/21 22:55,25.2104760006394,107.768039589427,470.041031755481
18/09/20 02:24,18.1024238022782,87.6267214283196,481.481071148632
04/05/20 13:41,23.6067472363675,79.1307683255361,466.566642482074
08/02/19 09:40,15.0219693333915,109.531768268281,450.013033426845
16/04/21 06:10,19.2262392376314,110.573207756768,531.173956741473
29/12/19 09:33,19.8440919532088,106.998515613209,522.123840860619
24/05/20 09:35,16.6476253284362,90.9896448033497,551.540447637985
31/03/19 21:03,16.7733651682745,94.2785454296618,467.117317097357
13/06/20 03:45,20.3915055778468,86.3393519419083,435.822560971692
22/07/22 11:51,21.1760610863403,91.6113107333595,420.222575307186
28/06/18 17:00,21.5196617888945,82.2829975488445,453.478851039017
24/09/20 13:13,20.2130299323008,91.449751703697,480.196541368533
28/11/20 13:47,17.8911149128703,94.6240710239599,510.863652865657
06/03/19 10:52,19.9233260662145,94.2156706467272,498.60131848104
23/01/18 22:08,18.2913750739375,109.687418750874,472.5584103061
